currency,ticker,date,open_price,high,low,close_price,volume,market_cap
Dogecoin,DOGE,"Jul 31, 2021",$0.2086,$0.2143,$0.2049,$0.2083,"$1,349,212,924","$27,219,722,411"
Dogecoin,DOGE,"Jul 30, 2021",$0.205,$0.2106,$0.1965,$0.2088,"$1,523,981,522","$27,283,032,724"
Dogecoin,DOGE,"Jul 29, 2021",$0.2056,$0.2064,$0.2007,$0.2046,"$1,169,322,798","$26,731,261,931"
Dogecoin,DOGE,"Jul 28, 2021",$0.2061,$0.2137,$0.202,$0.2054,"$2,076,707,890","$26,829,420,693"
Dogecoin,DOGE,"Jul 27, 2021",$0.2038,$0.2093,$0.1954,$0.2059,"$2,229,903,212","$26,892,542,421"
Dogecoin,DOGE,"Jul 26, 2021",$0.198,$0.2328,$0.1971,$0.2044,"$4,863,225,852","$26,697,377,236"
Dogecoin,DOGE,"Jul 25, 2021",$0.1972,$0.2005,$0.1917,$0.1979,"$1,256,116,971","$25,838,253,837"
Dogecoin,DOGE,"Jul 24, 2021",$0.1948,$0.2044,$0.1913,$0.1973,"$1,695,867,808","$25,764,256,256"
Dogecoin,DOGE,"Jul 23, 2021",$0.1914,$0.1995,$0.1835,$0.1948,"$1,447,257,649","$25,428,016,014"
Dogecoin,DOGE,"Jul 22, 2021",$0.1905,$0.1964,$0.1867,$0.1913,"$1,629,442,360","$24,973,475,960"
Dogecoin,DOGE,"Jul 21, 2021",$0.1705,$0.2142,$0.1687,$0.1903,"$4,433,688,120","$24,847,259,523"
Dogecoin,DOGE,"Jul 20, 2021",$0.1738,$0.1789,$0.1607,$0.1708,"$1,809,479,230","$22,293,165,688"
Dogecoin,DOGE,"Jul 19, 2021",$0.1818,$0.1839,$0.1707,$0.1736,"$1,084,816,777","$22,650,379,923"
Dogecoin,DOGE,"Jul 18, 2021",$0.1868,$0.1958,$0.1809,$0.1822,"$1,424,484,163","$23,780,392,196"
Dogecoin,DOGE,"Jul 17, 2021",$0.1721,$0.2049,$0.1692,$0.1861,"$2,393,120,423","$24,285,670,257"
Dogecoin,DOGE,"Jul 16, 2021",$0.1852,$0.1883,$0.1716,$0.1723,"$1,144,730,187","$22,485,395,253"
Dogecoin,DOGE,"Jul 15, 2021",$0.1977,$0.2008,$0.1808,$0.1849,"$1,044,558,931","$24,119,278,080"
Dogecoin,DOGE,"Jul 14, 2021",$0.2,$0.2045,$0.1878,$0.1973,"$1,319,171,299","$25,738,852,158"
Dogecoin,DOGE,"Jul 13, 2021",$0.208,$0.2081,$0.1982,$0.2,"$1,035,890,377","$26,085,611,532"
Dogecoin,DOGE,"Jul 12, 2021",$0.216,$0.219,$0.2045,$0.208,"$973,602,708","$27,131,951,860"
Dogecoin,DOGE,"Jul 11, 2021",$0.2139,$0.2187,$0.2109,$0.2159,"$719,870,047","$28,147,268,916"
Dogecoin,DOGE,"Jul 10, 2021",$0.2198,$0.2277,$0.2107,$0.2139,"$1,264,519,098","$27,891,519,500"
Dogecoin,DOGE,"Jul 09, 2021",$0.2071,$0.2291,$0.1966,$0.2199,"$3,045,790,264","$28,663,595,549"
Dogecoin,DOGE,"Jul 08, 2021",$0.2244,$0.2249,$0.203,$0.2076,"$1,789,637,577","$27,062,076,763"
Dogecoin,DOGE,"Jul 07, 2021",$0.2343,$0.2379,$0.2226,$0.2241,"$1,148,903,688","$29,213,771,029"
Dogecoin,DOGE,"Jul 06, 2021",$0.2312,$0.2419,$0.2298,$0.2344,"$1,265,920,169","$30,552,518,424"
Dogecoin,DOGE,"Jul 05, 2021",$0.2464,$0.2464,$0.2278,$0.2316,"$1,267,949,362","$30,183,443,827"
Dogecoin,DOGE,"Jul 04, 2021",$0.2464,$0.2526,$0.2434,$0.2465,"$973,511,519","$32,117,665,811"
Dogecoin,DOGE,"Jul 03, 2021",$0.2451,$0.2502,$0.2425,$0.2464,"$917,015,819","$32,104,908,915"
Dogecoin,DOGE,"Jul 02, 2021",$0.244,$0.248,$0.2388,$0.2453,"$1,321,470,954","$31,949,253,278"
Dogecoin,DOGE,"Jul 01, 2021",$0.2538,$0.2601,$0.2387,$0.2445,"$2,463,946,548","$31,852,848,923"
Dogecoin,DOGE,"Jun 30, 2021",$0.2634,$0.2635,$0.2383,$0.2542,"$2,047,763,830","$33,111,043,725"
Dogecoin,DOGE,"Jun 29, 2021",$0.2571,$0.2749,$0.253,$0.2628,"$2,192,562,738","$34,221,491,748"
Dogecoin,DOGE,"Jun 28, 2021",$0.2649,$0.267,$0.2508,$0.2569,"$1,932,994,784","$33,446,496,885"
Dogecoin,DOGE,"Jun 27, 2021",$0.246,$0.2669,$0.2409,$0.2644,"$2,167,521,670","$34,431,598,886"
Dogecoin,DOGE,"Jun 26, 2021",$0.2377,$0.2551,$0.231,$0.2448,"$2,649,457,302","$31,867,533,719"
Dogecoin,DOGE,"Jun 25, 2021",$0.2635,$0.2891,$0.23,$0.2392,"$5,542,163,262","$31,131,171,916"
Dogecoin,DOGE,"Jun 24, 2021",$0.235,$0.2687,$0.2225,$0.2628,"$3,844,648,059","$34,205,589,763"
Dogecoin,DOGE,"Jun 23, 2021",$0.1907,$0.2471,$0.181,$0.2322,"$5,098,674,891","$30,217,348,680"
Dogecoin,DOGE,"Jun 22, 2021",$0.1787,$0.2161,$0.1647,$0.191,"$5,992,850,344","$24,858,743,142"
Dogecoin,DOGE,"Jun 21, 2021",$0.2807,$0.2809,$0.1665,$0.1787,"$5,640,232,167","$23,250,576,500"
Dogecoin,DOGE,"Jun 20, 2021",$0.2864,$0.2897,$0.2565,$0.2809,"$1,963,503,800","$36,545,750,822"
Dogecoin,DOGE,"Jun 19, 2021",$0.2936,$0.2978,$0.2862,$0.2874,"$1,003,248,258","$37,382,435,534"
Dogecoin,DOGE,"Jun 18, 2021",$0.3064,$0.3078,$0.2805,$0.2935,"$1,846,213,589","$38,174,078,175"
Dogecoin,DOGE,"Jun 17, 2021",$0.3077,$0.314,$0.3033,$0.3065,"$1,120,766,442","$39,863,941,887"
Dogecoin,DOGE,"Jun 16, 2021",$0.3204,$0.3214,$0.3055,$0.3078,"$1,391,720,788","$40,024,275,630"
Dogecoin,DOGE,"Jun 15, 2021",$0.3268,$0.3305,$0.317,$0.3284,"$1,687,965,230","$42,701,157,582"
Dogecoin,DOGE,"Jun 14, 2021",$0.3239,$0.3369,$0.3201,$0.3321,"$1,613,812,023","$43,173,647,089"
Dogecoin,DOGE,"Jun 13, 2021",$0.3125,$0.33,$0.3079,$0.3244,"$1,484,851,447","$42,172,193,662"
Dogecoin,DOGE,"Jun 12, 2021",$0.3189,$0.3193,$0.3018,$0.3121,"$1,605,633,791","$40,569,059,978"
Dogecoin,DOGE,"Jun 11, 2021",$0.3264,$0.3332,$0.3115,$0.3194,"$1,834,446,577","$41,510,465,777"
Dogecoin,DOGE,"Jun 10, 2021",$0.3433,$0.3445,$0.3233,$0.3264,"$2,114,010,549","$42,414,763,171"
Dogecoin,DOGE,"Jun 09, 2021",$0.3264,$0.3538,$0.3131,$0.3433,"$3,154,332,929","$44,616,868,086"
Dogecoin,DOGE,"Jun 08, 2021",$0.3318,$0.3414,$0.2967,$0.3277,"$3,918,487,504","$42,579,375,329"
Dogecoin,DOGE,"Jun 07, 2021",$0.3716,$0.3797,$0.3298,$0.331,"$3,043,974,994","$43,011,807,788"
Dogecoin,DOGE,"Jun 06, 2021",$0.3717,$0.3768,$0.3673,$0.3718,"$1,836,611,411","$48,302,113,586"
Dogecoin,DOGE,"Jun 05, 2021",$0.3768,$0.3939,$0.3605,$0.3722,"$3,464,039,041","$48,345,164,969"
Dogecoin,DOGE,"Jun 04, 2021",$0.401,$0.401,$0.3514,$0.3763,"$5,889,983,048","$48,877,461,705"
Dogecoin,DOGE,"Jun 03, 2021",$0.4237,$0.4408,$0.3788,$0.4,"$6,809,900,030","$51,942,452,228"
Dogecoin,DOGE,"Jun 02, 2021",$0.3703,$0.4446,$0.3526,$0.4234,"$11,425,588,479","$54,976,914,119"
Dogecoin,DOGE,"Jun 01, 2021",$0.3257,$0.3831,$0.3124,$0.3701,"$5,796,031,087","$48,050,998,401"
Dogecoin,DOGE,"May 31, 2021",$0.3019,$0.3292,$0.2943,$0.3258,"$2,440,829,325","$42,298,953,606"
Dogecoin,DOGE,"May 30, 2021",$0.303,$0.3103,$0.2877,$0.3022,"$1,929,947,933","$39,232,589,726"
Dogecoin,DOGE,"May 29, 2021",$0.3114,$0.3179,$0.2818,$0.3031,"$2,470,710,737","$39,344,899,569"
Dogecoin,DOGE,"May 28, 2021",$0.3337,$0.3479,$0.3015,$0.3112,"$3,289,455,640","$40,391,360,016"
Dogecoin,DOGE,"May 27, 2021",$0.3535,$0.3535,$0.3281,$0.3329,"$2,485,942,309","$43,208,473,793"
Dogecoin,DOGE,"May 26, 2021",$0.3464,$0.3659,$0.3389,$0.3537,"$3,355,793,260","$45,896,157,271"
Dogecoin,DOGE,"May 25, 2021",$0.366,$0.38,$0.3235,$0.3463,"$5,544,552,739","$44,932,307,822"
Dogecoin,DOGE,"May 24, 2021",$0.3067,$0.3715,$0.2963,$0.3662,"$6,821,088,755","$47,504,120,043"
Dogecoin,DOGE,"May 23, 2021",$0.3425,$0.3509,$0.2494,$0.3081,"$7,143,545,371","$39,963,404,929"
Dogecoin,DOGE,"May 22, 2021",$0.3587,$0.3605,$0.3182,$0.3424,"$5,243,222,352","$44,408,253,680"
Dogecoin,DOGE,"May 21, 2021",$0.3981,$0.412,$0.3148,$0.3594,"$7,452,862,203","$46,609,753,575"
Dogecoin,DOGE,"May 20, 2021",$0.3303,$0.4332,$0.2963,$0.4002,"$12,415,484,460","$51,897,302,336"
Dogecoin,DOGE,"May 19, 2021",$0.4764,$0.6847,$0.2183,$0.3331,"$15,072,620,946","$43,194,982,873"
Dogecoin,DOGE,"May 18, 2021",$0.487,$0.5156,$0.4704,$0.4761,"$4,802,902,841","$61,729,644,541"
Dogecoin,DOGE,"May 17, 2021",$0.5134,$0.5152,$0.4586,$0.4879,"$7,330,830,504","$63,249,211,418"
Dogecoin,DOGE,"May 16, 2021",$0.5079,$0.5481,$0.451,$0.5149,"$9,541,552,064","$66,742,824,282"
Dogecoin,DOGE,"May 15, 2021",$0.5597,$0.5627,$0.4913,$0.508,"$9,836,892,944","$65,838,461,456"
Dogecoin,DOGE,"May 14, 2021",$0.4871,$0.5897,$0.4646,$0.5596,"$20,466,177,002","$72,522,897,885"
Dogecoin,DOGE,"May 13, 2021",$0.3922,$0.5195,$0.3572,$0.4904,"$18,663,174,069","$63,544,125,614"
Dogecoin,DOGE,"May 12, 2021",$0.4937,$0.52,$0.3854,$0.3854,"$8,621,337,859","$49,932,901,319"
Dogecoin,DOGE,"May 11, 2021",$0.4505,$0.5467,$0.445,$0.4952,"$14,566,975,476","$64,161,634,641"
Dogecoin,DOGE,"May 10, 2021",$0.5697,$0.5697,$0.4213,$0.45,"$16,514,521,828","$58,290,605,343"
Dogecoin,DOGE,"May 09, 2021",$0.6358,$0.6976,$0.4257,$0.5701,"$46,138,063,928","$73,841,942,943"
Dogecoin,DOGE,"May 08, 2021",$0.6878,$0.7376,$0.6082,$0.6364,"$25,555,125,135","$82,429,781,487"
Dogecoin,DOGE,"May 07, 2021",$0.5811,$0.732,$0.5202,$0.6848,"$28,615,083,657","$88,680,824,303"
Dogecoin,DOGE,"May 06, 2021",$0.6528,$0.6636,$0.5451,$0.5808,"$18,989,900,291","$75,207,782,074"
Dogecoin,DOGE,"May 05, 2021",$0.5374,$0.6953,$0.5238,$0.6576,"$42,525,098,292","$85,147,176,077"
Dogecoin,DOGE,"May 04, 2021",$0.4403,$0.606,$0.4008,$0.5413,"$38,238,126,181","$70,081,925,802"
Dogecoin,DOGE,"May 03, 2021",$0.3736,$0.4456,$0.3736,$0.4417,"$10,526,649,978","$57,177,802,914"
Dogecoin,DOGE,"May 02, 2021",$0.3911,$0.4,$0.3649,$0.376,"$8,040,406,918","$48,672,985,630"
Dogecoin,DOGE,"May 01, 2021",$0.3376,$0.3971,$0.3283,$0.393,"$10,123,343,703","$50,860,335,491"
Dogecoin,DOGE,"Apr 30, 2021",$0.3047,$0.3398,$0.303,$0.3376,"$5,290,390,982","$43,681,559,535"
Dogecoin,DOGE,"Apr 29, 2021",$0.3232,$0.3239,$0.2969,$0.3052,"$5,027,354,503","$39,485,786,704"
Dogecoin,DOGE,"Apr 28, 2021",$0.2723,$0.3447,$0.2562,$0.3237,"$14,464,343,767","$41,876,610,359"
Dogecoin,DOGE,"Apr 27, 2021",$0.2714,$0.2796,$0.2649,$0.2722,"$3,590,611,310","$35,210,893,019"
Dogecoin,DOGE,"Apr 26, 2021",$0.2512,$0.2805,$0.248,$0.2707,"$5,118,886,527","$35,011,409,694"
Dogecoin,DOGE,"Apr 25, 2021",$0.2698,$0.2888,$0.2263,$0.2511,"$6,849,914,675","$32,477,418,138"
Dogecoin,DOGE,"Apr 24, 2021",$0.2495,$0.2894,$0.2299,$0.2702,"$11,057,578,568","$34,944,176,235"
Dogecoin,DOGE,"Apr 23, 2021",$0.261,$0.2684,$0.1637,$0.2485,"$16,165,566,164","$32,134,070,797"
Dogecoin,DOGE,"Apr 22, 2021",$0.306,$0.3088,$0.2563,$0.261,"$11,879,823,706","$33,741,377,335"
Dogecoin,DOGE,"Apr 21, 2021",$0.317,$0.347,$0.297,$0.3069,"$12,723,463,706","$39,679,105,903"
Dogecoin,DOGE,"Apr 20, 2021",$0.4084,$0.4223,$0.2716,$0.3195,"$28,130,646,191","$41,300,434,109"
Dogecoin,DOGE,"Apr 19, 2021",$0.3205,$0.4318,$0.3091,$0.4073,"$30,641,432,779","$52,646,623,418"
Dogecoin,DOGE,"Apr 18, 2021",$0.2851,$0.3499,$0.2464,$0.3205,"$23,464,350,388","$41,417,581,076"
Dogecoin,DOGE,"Apr 17, 2021",$0.3661,$0.3745,$0.2365,$0.2842,"$31,413,404,067","$36,722,073,277"
Dogecoin,DOGE,"Apr 16, 2021",$0.1816,$0.4377,$0.1805,$0.3659,"$69,410,680,685","$47,274,068,218"
Dogecoin,DOGE,"Apr 15, 2021",$0.1212,$0.1873,$0.1207,$0.1822,"$17,916,620,386","$23,540,494,382"
Dogecoin,DOGE,"Apr 14, 2021",$0.09426,$0.1425,$0.09245,$0.1215,"$20,977,679,327","$15,697,925,271"
Dogecoin,DOGE,"Apr 13, 2021",$0.07068,$0.09518,$0.07068,$0.09344,"$7,176,815,090","$12,070,137,895"
Dogecoin,DOGE,"Apr 12, 2021",$0.07454,$0.07499,$0.06889,$0.07077,"$2,687,720,380","$9,139,899,746"
Dogecoin,DOGE,"Apr 11, 2021",$0.06375,$0.07924,$0.0632,$0.07465,"$6,646,627,317","$9,640,258,366"
Dogecoin,DOGE,"Apr 10, 2021",$0.06159,$0.06507,$0.06082,$0.06384,"$1,369,793,118","$8,244,132,101"
Dogecoin,DOGE,"Apr 09, 2021",$0.06146,$0.06391,$0.0603,$0.06168,"$1,060,465,774","$7,964,226,155"
Dogecoin,DOGE,"Apr 08, 2021",$0.05904,$0.06175,$0.05882,$0.06146,"$1,055,257,541","$7,934,992,305"
Dogecoin,DOGE,"Apr 07, 2021",$0.06445,$0.0673,$0.05764,$0.05903,"$2,857,060,849","$7,619,768,371"
Dogecoin,DOGE,"Apr 06, 2021",$0.05969,$0.06505,$0.05809,$0.06446,"$2,608,613,912","$8,319,797,961"
Dogecoin,DOGE,"Apr 05, 2021",$0.05741,$0.06015,$0.05644,$0.0597,"$1,513,832,721","$7,704,287,493"
Dogecoin,DOGE,"Apr 04, 2021",$0.05578,$0.05811,$0.05529,$0.0574,"$938,035,097","$7,407,664,648"
Dogecoin,DOGE,"Apr 03, 2021",$0.05766,$0.05948,$0.0558,$0.0558,"$1,136,931,403","$7,200,412,904"
Dogecoin,DOGE,"Apr 02, 2021",$0.06197,$0.06225,$0.05733,$0.05766,"$2,166,925,111","$7,439,646,120"
Dogecoin,DOGE,"Apr 01, 2021",$0.05365,$0.07011,$0.05364,$0.06199,"$5,816,046,822","$7,996,434,168"
Dogecoin,DOGE,"Mar 31, 2021",$0.0539,$0.05447,$0.05227,$0.05366,"$653,389,282","$6,921,249,082"
Dogecoin,DOGE,"Mar 30, 2021",$0.05405,$0.05543,$0.0537,$0.0539,"$728,906,171","$6,951,867,440"
Dogecoin,DOGE,"Mar 29, 2021",$0.05368,$0.05465,$0.05318,$0.05405,"$537,919,140","$6,970,630,600"
Dogecoin,DOGE,"Mar 28, 2021",$0.05438,$0.05475,$0.05301,$0.0537,"$460,472,975","$6,924,335,588"
Dogecoin,DOGE,"Mar 27, 2021",$0.05394,$0.05543,$0.05353,$0.05438,"$753,844,053","$7,011,100,665"
Dogecoin,DOGE,"Mar 26, 2021",$0.05143,$0.05403,$0.05133,$0.05395,"$776,280,028","$6,955,497,857"
Dogecoin,DOGE,"Mar 25, 2021",$0.0517,$0.05241,$0.0497,$0.05145,"$1,084,214,116","$6,632,093,766"
Dogecoin,DOGE,"Mar 24, 2021",$0.05353,$0.05649,$0.05124,$0.0517,"$934,537,959","$6,664,029,763"
Dogecoin,DOGE,"Mar 23, 2021",$0.05494,$0.05608,$0.05294,$0.05356,"$1,040,781,777","$6,902,245,900"
Dogecoin,DOGE,"Mar 22, 2021",$0.05726,$0.05773,$0.05491,$0.05496,"$696,918,565","$7,082,689,335"
Dogecoin,DOGE,"Mar 21, 2021",$0.05897,$0.05952,$0.0568,$0.05723,"$759,592,996","$7,374,772,308"
Dogecoin,DOGE,"Mar 20, 2021",$0.05831,$0.06064,$0.05812,$0.05896,"$1,012,934,488","$7,596,414,495"
Dogecoin,DOGE,"Mar 19, 2021",$0.05738,$0.05972,$0.0566,$0.05833,"$964,747,809","$7,514,154,611"
Dogecoin,DOGE,"Mar 18, 2021",$0.05764,$0.05883,$0.05414,$0.05738,"$909,777,445","$7,391,550,949"
Dogecoin,DOGE,"Mar 17, 2021",$0.05861,$0.05887,$0.05647,$0.05765,"$861,926,643","$7,425,583,380"
Dogecoin,DOGE,"Mar 16, 2021",$0.05709,$0.05892,$0.05549,$0.05861,"$1,393,771,913","$7,547,720,122"
Dogecoin,DOGE,"Mar 15, 2021",$0.05853,$0.05969,$0.05514,$0.05709,"$1,738,710,876","$7,351,218,571"
Dogecoin,DOGE,"Mar 14, 2021",$0.06238,$0.06305,$0.05859,$0.05859,"$2,752,132,530","$7,544,115,603"
Dogecoin,DOGE,"Mar 13, 2021",$0.05535,$0.06243,$0.05476,$0.06243,"$1,869,833,076","$8,037,692,870"
Dogecoin,DOGE,"Mar 12, 2021",$0.05592,$0.05698,$0.05451,$0.05535,"$1,287,767,221","$7,125,032,152"
Dogecoin,DOGE,"Mar 11, 2021",$0.05598,$0.0567,$0.0545,$0.05592,"$1,233,383,425","$7,197,497,882"
Dogecoin,DOGE,"Mar 10, 2021",$0.05796,$0.05862,$0.05469,$0.056,"$1,534,489,620","$7,207,816,086"
Dogecoin,DOGE,"Mar 09, 2021",$0.0621,$0.06227,$0.05605,$0.058,"$2,466,159,943","$7,463,686,738"
Dogecoin,DOGE,"Mar 08, 2021",$0.05212,$0.06195,$0.05167,$0.06195,"$3,554,150,800","$7,971,280,044"
Dogecoin,DOGE,"Mar 07, 2021",$0.05098,$0.05214,$0.05057,$0.05212,"$945,455,832","$6,706,005,852"
Dogecoin,DOGE,"Mar 06, 2021",$0.0496,$0.0524,$0.04938,$0.05098,"$1,480,482,384","$6,558,965,902"
Dogecoin,DOGE,"Mar 05, 2021",$0.05003,$0.05085,$0.04815,$0.04961,"$1,173,113,591","$6,381,297,708"
Dogecoin,DOGE,"Mar 04, 2021",$0.05059,$0.05109,$0.04788,$0.05005,"$1,170,617,084","$6,437,196,942"
Dogecoin,DOGE,"Mar 03, 2021",$0.05028,$0.05213,$0.05008,$0.05059,"$1,093,877,445","$6,506,425,615"
Dogecoin,DOGE,"Mar 02, 2021",$0.0506,$0.05238,$0.0493,$0.05026,"$1,346,282,318","$6,463,312,203"
Dogecoin,DOGE,"Mar 01, 2021",$0.04807,$0.05148,$0.04803,$0.0506,"$1,494,427,207","$6,505,875,328"
Dogecoin,DOGE,"Feb 28, 2021",$0.0501,$0.05013,$0.04509,$0.04805,"$1,408,101,260","$6,177,710,994"
Dogecoin,DOGE,"Feb 27, 2021",$0.0505,$0.05192,$0.0493,$0.05008,"$1,286,229,526","$6,438,192,652"
